AEFES.IS,AKBNK.IS,AKCNS.IS,AKFGY.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ALBRK.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,BERA.IS,BFREN.IS,BIMAS.IS,BIOEN.IS,BOBET.IS,BRSAN.IS,BRYAT.IS,BTCIM.IS,CANTE.IS,CCOLA.IS,CIMSA.IS,DOAS.IS,DOHOL.IS,ECILC.IS,ECZYT.IS,EGEEN.IS,EKGYO.IS,ENJSA.IS,ENKAI.IS,EREGL.IS,FROTO.IS,GARAN.IS,GESAN.IS,GUBRF.IS,GWIND.IS,HALKB.IS,HEKTS.IS,IPEKE.IS,ISCTR.IS,ISGYO.IS,ISMEN.IS,KCHOL.IS,KONTR.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MAVI.IS,MGROS.IS,MIATK.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,QUAGR.IS,SAHOL.IS,SASA.IS,SAYAS.IS,SISE.IS,SKBNK.IS,SMRTG.IS,SOKM.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TOASO.IS,TSKB.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESBE.IS,VESTL.IS,YEOTK.IS,YKBNK.IS,ZOREN.IS,Date
111.85555267333984,30.244426727294922,142.1999969482422,2.4050610065460205,76.019287109375,39.2599983215332,130.14064025878906,4.070000171661377,41.18000030517578,157.37841796875,38.427310943603516,14.253451347351074,529.3484497070312,261.60345458984375,21.780000686645508,35.59796142578125,807.9000244140625,2621.830322265625,68.6500015258789,20.15999984741211,398.3924865722656,29.867673873901367,236.2420654296875,14.239999771118164,53.400001525878906,232.0,7135.5361328125,9.4399995803833,49.19673538208008,32.51078796386719,45.44336700439453,831.2755737304688,49.63600540161133,98.05000305175781,351.29998779296875,31.353870391845703,14.6899995803833,26.020000457763672,50.45000076293945,9.192632675170898,19.420000076293945,40.24150848388672,138.6666717529297,291.29998779296875,5700.0,70.9000015258789,30.600000381469727,26.90196418762207,56.721622467041016,365.6886901855469,29.853845596313477,12.470000267028809,355.8575134277344,69.5,20.559999465942383,179.67919921875,6.989999771118164,59.490657806396484,53.0,79.5,53.073699951171875,4.395102500915527,76.0,60.95000076293945,124.0,57.74073028564453,252.0,47.70000076293945,253.1454620361328,7.489999771118164,25.68000030517578,854.8212890625,12.020000457763672,131.7938995361328,27.559999465942383,75.44999694824219,15.270000457763672,18.100000381469727,66.44999694824219,169.8000030517578,16.426734924316406,4.909999847412109,2023-09-05
109.99617767333984,30.091096878051758,142.10000610351562,2.390122890472412,76.25669860839844,38.939998626708984,128.9530487060547,4.059999942779541,40.15999984741211,155.41241455078125,41.10224914550781,14.16374397277832,534.6167602539062,256.2565002441406,21.0,34.970340728759766,727.2000122070312,2387.069091796875,69.0,19.549999237060547,390.7691955566406,31.955646514892578,237.11769104003906,13.920000076293945,52.75,225.60000610351562,7849.08984375,9.239999771118164,49.29263687133789,31.900615692138672,45.89780044555664,818.0599975585938,49.20563507080078,95.1500015258789,354.8999938964844,30.325225830078125,15.800000190734863,27.5,49.02000045776367,9.574685096740723,19.739999771118164,38.935218811035156,136.64443969726562,280.29998779296875,5824.39990234375,68.75,29.639999389648438,26.722749710083008,56.330440521240234,354.75347900390625,32.838462829589844,12.399999618530273,363.9451904296875,69.9000015258789,20.420000076293945,177.9810333251953,6.889999866485596,59.151817321777344,54.54999923706055,76.5,53.616275787353516,4.513622283935547,74.44999694824219,60.29999923706055,122.0,56.367122650146484,245.0,47.79999923706055,247.4890899658203,7.590000152587891,26.520000457763672,881.224365234375,12.899999618530273,129.2801055908203,27.040000915527344,72.4000015258789,15.039999961853027,17.799999237060547,65.25,176.1999969482422,16.187137603759766,4.829999923706055,2023-09-06
112.638427734375,31.26024055480957,156.3000030517578,2.4200000762939453,79.62794494628906,40.2400016784668,127.8644027709961,4.059999942779541,41.2400016784668,157.9682159423828,41.92070388793945,14.363092422485352,535.0214233398438,270.31695556640625,21.100000381469727,36.107906341552734,771.9000244140625,2495.375,74.19999694824219,19.399999618530273,397.9964904785156,34.320167541503906,236.6798553466797,14.25,54.0,227.3000030517578,7740.91552734375,9.600000381469727,52.98479080200195,32.892147064208984,47.71553421020508,818.9906005859375,50.11419677734375,94.5999984741211,354.3999938964844,29.830684661865234,15.75,26.860000610351562,49.79999923706055,9.574685096740723,21.700000762939453,38.954715728759766,138.6666717529297,282.29998779296875,5950.0,69.0999984741211,30.360000610351562,27.101089477539062,58.28635787963867,367.0679016113281,32.36922836303711,12.5600004196167,368.383544921875,76.8499984741211,21.3799991607666,176.75343322753906,6.829999923706055,61.42688751220703,53.900001525878906,79.5,53.714927673339844,4.958070755004883,74.19999694824219,66.0,124.0999984741211,57.88790512084961,244.60000610351562,50.25,250.36363220214844,7.829999923706055,26.520000457763672,895.2684936523438,13.050000190734863,129.99832153320312,28.920000076293945,71.94999694824219,15.4399995803833,17.809999465942383,68.55000305175781,170.1999969482422,16.522573471069336,4.860000133514404,2023-09-07
112.14912414550781,30.953580856323242,156.39999389648438,2.375185012817383,84.89849090576172,39.84000015258789,125.6871566772461,4.019999980926514,42.91999816894531,159.73760986328125,43.417869567871094,14.093972206115723,523.5664672851562,267.346435546875,20.899999618530273,37.480831146240234,713.0999755859375,2286.8515625,71.25,18.90999984741211,407.99591064453125,32.77147674560547,239.56942749023438,14.710000038146973,55.20000076293945,223.5,7553.248046875,9.479999542236328,51.402435302734375,32.64426803588867,46.92521667480469,843.0950927734375,50.0185546875,93.5999984741211,356.79998779296875,30.799983978271484,15.710000038146973,26.200000762939453,51.95000076293945,9.629262924194336,23.34000015258789,37.92138671875,141.17037963867188,276.79998779296875,5693.60009765625,69.25,30.920000076293945,26.583362579345703,58.18856430053711,373.37286376953125,31.23076820373535,12.420000076293945,363.7479248046875,74.44999694824219,20.84000015258789,173.50030517578125,6.880000114440918,62.34659957885742,53.0,81.5,53.1723518371582,5.451902389526367,72.5,64.75,124.0,57.83884811401367,243.3000030517578,49.619998931884766,265.3854675292969,7.880000114440918,26.899999618530273,938.5245361328125,11.75,129.10055541992188,29.5,74.1500015258789,15.369999885559082,17.59000015258789,69.1500015258789,172.1999969482422,16.5417423248291,5.090000152587891,2023-09-08
106.96247100830078,29.343612670898438,155.10000610351562,2.3801639080047607,87.27261352539062,39.279998779296875,123.41091918945312,3.9600000381469727,43.41999816894531,155.21580505371094,41.44160842895508,13.775012969970703,508.1894226074219,267.346435546875,20.84000015258789,36.990501403808594,650.0,2179.926513671875,69.75,18.3799991607666,402.253662109375,34.2233772277832,240.79527282714844,14.109999656677246,53.70000076293945,217.5,7705.88330078125,9.029999732971191,51.30653762817383,33.10189437866211,45.75949478149414,828.204345703125,48.0579833984375,92.0,359.1000061035156,33.86613845825195,15.020000457763672,25.579999923706055,51.95000076293945,8.888550758361816,23.360000610351562,37.297481536865234,137.22222900390625,280.70001220703125,5415.0,70.0,32.79999923706055,26.085546493530273,57.11280822753906,365.2945861816406,30.884614944458008,11.890000343322754,344.02191162109375,72.19999694824219,19.93000030517578,169.8379669189453,6.829999923706055,60.168338775634766,51.70000076293945,78.8499984741211,53.86289978027344,5.718571662902832,73.19999694824219,64.6500015258789,122.30000305175781,57.93696212768555,234.5,48.58000183105469,272.154541015625,7.519999980926514,25.860000610351562,921.6715698242188,10.699999809265137,125.8685531616211,29.0,81.55000305175781,14.449999809265137,16.8799991607666,67.30000305175781,189.39999389648438,15.592939376831055,5.070000171661377,2023-09-11
105.88599395751953,28.385297775268555,164.1999969482422,2.415019989013672,87.98484802246094,39.0,122.61920166015625,3.9600000381469727,44.34000015258789,155.80560302734375,42.679264068603516,13.804916381835938,509.7925109863281,267.8415222167969,20.3799991607666,36.304039001464844,665.7000122070312,2219.57958984375,70.44999694824219,18.5,400.96661376953125,37.334590911865234,249.98928833007812,14.09000015258789,55.29999923706055,217.3000030517578,7939.79736328125,8.869999885559082,51.11473846435547,36.4006462097168,45.0482063293457,814.3372802734375,47.3980827331543,94.1500015258789,350.3999938964844,32.540767669677734,15.5,25.420000076293945,49.79999923706055,8.662437438964844,22.860000610351562,35.81572723388672,136.74073791503906,276.3999938964844,5451.2001953125,67.44999694824219,31.600000381469727,26.40414810180664,57.65068435668945,381.25408935546875,30.353845596313477,11.649999618530273,354.0821838378906,71.80000305175781,19.700000762939453,171.2497100830078,6.71999979019165,59.00659942626953,51.04999923706055,76.3499984741211,53.51762771606445,5.165480136871338,73.6500015258789,66.5,121.5999984741211,59.408687591552734,236.0,52.29999923706055,279.1091003417969,7.800000190734863,26.299999237060547,920.828857421875,11.010000228881836,127.84365844726562,30.100000381469727,89.69999694824219,14.300000190734863,16.709999084472656,66.19999694824219,183.8000030517578,15.516268730163574,4.920000076293945,2023-09-12
105.69027709960938,27.925304412841797,156.1999969482422,2.5295469760894775,86.70282745361328,37.68000030517578,118.6605453491211,3.950000047683716,44.18000030517578,154.23280334472656,41.222023010253906,13.934492111206055,498.8355712890625,267.346435546875,19.6200008392334,36.5197868347168,618.9000244140625,2089.178466796875,67.4000015258789,18.010000228881836,391.56121826171875,35.96565628051758,239.65699768066406,13.520000457763672,53.400001525878906,212.0,7679.2861328125,8.470000267028809,49.58033752441406,35.21843338012695,43.38853454589844,812.289794921875,47.01552963256836,91.0,341.6000061035156,32.63967514038086,15.65999984741211,24.959999084472656,47.560001373291016,8.39734172821045,22.200000762939453,34.89937210083008,133.4666748046875,271.5,5367.89990234375,65.4000015258789,30.399999618530273,25.64746856689453,56.28153991699219,384.20953369140625,33.38461685180664,11.15999984741211,349.939697265625,73.19999694824219,19.559999465942383,171.7816619873047,6.539999961853027,57.2155876159668,49.70000076293945,78.9000015258789,54.504127502441406,5.432149410247803,75.3499984741211,64.44999694824219,119.5,58.03507995605469,231.6999969482422,50.79999923706055,274.47271728515625,7.409999847412109,25.420000076293945,880.1943969726562,11.149999618530273,126.58677673339844,31.600000381469727,83.19999694824219,13.890000343322754,16.100000381469727,63.849998474121094,176.5,15.660026550292969,4.809999942779541,2023-09-13
106.57102966308594,27.599477767944336,153.39999389648438,2.4249789714813232,86.13302612304688,38.70000076293945,126.18197631835938,3.940000057220459,43.560001373291016,159.0495147705078,41.62126922607422,14.492669105529785,493.73065185546875,271.2080993652344,20.5,36.81398391723633,680.7000122070312,2298.096435546875,64.75,18.020000457763672,389.08612060546875,34.98389434814453,237.38037109375,13.619999885559082,53.79999923706055,214.5,8177.58251953125,8.609999656677246,50.15573501586914,35.7332649230957,43.487327575683594,847.8414306640625,48.3927116394043,91.55000305175781,348.70001220703125,32.342952728271484,16.100000381469727,25.040000915527344,49.279998779296875,8.428528785705566,22.399999618530273,35.34779739379883,135.7777862548828,281.8999938964844,5420.10009765625,69.6500015258789,31.219999313354492,26.424060821533203,55.645870208740234,389.13531494140625,36.130767822265625,11.170000076293945,354.2794494628906,72.9000015258789,19.6299991607666,174.31869506835938,6.579999923706055,58.42573165893555,49.5,86.75,55.835899353027344,5.372889518737793,73.0999984741211,64.44999694824219,120.80000305175781,59.065284729003906,238.5,52.349998474121094,280.9636535644531,7.289999961853027,25.399999618530273,885.6248779296875,10.699999809265137,129.72900390625,31.15999984741211,79.44999694824219,13.960000038146973,16.020000457763672,65.30000305175781,173.8000030517578,15.468348503112793,4.809999942779541,2023-09-14
102.26512908935547,27.254484176635742,159.3000030517578,2.5146090984344482,86.13302612304688,37.599998474121094,124.00473022460938,3.9600000381469727,42.099998474121094,159.83592224121094,40.7429313659668,15.3100004196167,500.174072265625,267.346435546875,20.079999923706055,35.69602966308594,748.7000122070312,2427.313720703125,70.0,18.600000381469727,380.2747497558594,33.98830795288086,236.0669403076172,13.3100004196167,54.95000076293945,216.89999389648438,8237.1279296875,8.350000381469727,48.14183807373047,34.98961639404297,43.467567443847656,812.755126953125,47.818885803222656,89.69999694824219,333.0,32.30338668823242,16.920000076293945,24.639999389648438,47.31999969482422,8.412935256958008,23.81999969482422,35.640254974365234,131.34814453125,279.0,5424.2001953125,67.94999694824219,29.780000686645508,25.8067684173584,54.86349868774414,375.7372131347656,34.984615325927734,12.279999732971191,359.0137023925781,70.25,19.40999984741211,164.3137969970703,6.46999979019165,56.731529235839844,49.0,87.0,53.813575744628906,5.560545444488525,72.25,63.099998474121094,112.5,55.48408508300781,227.10000610351562,51.099998474121094,269.4654541015625,7.320000171661377,24.5,886.7483520507812,10.949999809265137,127.03565979003906,31.1200008392334,77.25,14.350000381469727,16.299999237060547,63.900001525878906,171.0,15.401262283325195,4.789999961853027,2023-09-15
98.57303619384766,27.350317001342773,150.0,2.5146090984344482,79.62794494628906,35.560001373291016,118.75951385498047,3.859999895095825,38.720001220703125,151.8736114501953,38.36742401123047,14.949999809265137,474.3070068359375,265.3660888671875,19.360000610351562,36.77475357055664,780.0,2281.03173828125,68.4000015258789,17.670000076293945,369.78033447265625,31.665266036987305,223.28289794921875,12.760000228881836,53.5,218.8000030517578,7593.9375,8.109999656677246,47.144474029541016,33.57859420776367,41.72886657714844,788.2785034179688,47.436336517333984,84.4000015258789,327.8999938964844,30.542823791503906,15.789999961853027,23.299999237060547,43.220001220703125,8.506498336791992,22.260000228881836,34.27547073364258,128.26666259765625,262.70001220703125,5120.10009765625,63.150001525878906,27.760000228881836,25.010265350341797,53.54325866699219,360.7629089355469,38.476924896240234,11.449999809265137,331.00274658203125,66.30000305175781,18.510000228881836,155.16819763183594,6.159999847412109,54.020809173583984,46.400001525878906,93.4000015258789,51.24867630004883,5.688941955566406,68.4000015258789,61.849998474121094,107.4000015258789,53.03120803833008,218.10000610351562,48.29999923706055,261.49090576171875,7.099999904632568,23.5,847.143798828125,10.399999618530273,124.34232330322266,30.899999618530273,72.05000305175781,13.4399995803833,15.550000190734863,60.349998474121094,158.8000030517578,15.276671409606934,4.590000152587891,2023-09-18
101.1436538696289,27.771974563598633,154.5,2.6988470554351807,80.43514251708984,36.18000030517578,124.49955749511719,3.869999885559082,39.31999969482422,153.54470825195312,39.525230407714844,14.300000190734863,477.1551818847656,273.386474609375,19.299999237060547,39.206790924072266,720.5,2212.576416015625,72.30000305175781,18.0,371.661376953125,31.84502601623535,228.53662109375,13.100000381469727,52.900001525878906,215.60000610351562,7530.521484375,7.889999866485596,47.374637603759766,32.9493522644043,41.807899475097656,784.4627685546875,47.86670684814453,88.8499984741211,341.6000061035156,32.61989212036133,15.34000015258789,23.600000381469727,45.040000915527344,8.584467887878418,21.799999237060547,34.13899612426758,129.42222595214844,277.8999938964844,5158.7998046875,63.20000076293945,28.0,25.9660701751709,53.29876708984375,368.05303955078125,42.32307434082031,11.739999771118164,329.6219177246094,66.8499984741211,18.700000762939453,154.14520263671875,6.199999809265137,54.1660270690918,46.70000076293945,102.69999694824219,51.34732437133789,5.511162281036377,72.6500015258789,63.0,110.69999694824219,52.98215103149414,218.60000610351562,49.060001373291016,267.9818115234375,7.0,23.700000762939453,879.0709228515625,10.5,130.08810424804688,30.700000762939453,79.25,13.529999732971191,16.040000915527344,61.04999923706055,174.60000610351562,15.439598083496094,4.670000076293945,2023-09-19
